0.23395576	0.13696389	-0.22771837	-0.37261295	0.2192449	-0.16850288	0.50655663	-0.22003974	0.11870578	0.028868785	-0.4399246	-0.098320544	0.25816292	0.14789562	-0.20122632	-0.14250232	0.19348687	-0.09733501	-0.18392897	-0.23218662	0.13416804	0.1343478	-0.18571497	-0.2385522	0.1600765	0.027593322	-0.25472197	-0.11591485	-0.18473364	0.26560873	0.21794236	-0.19639716
0.0008633701	-0.0960792	0.061456896	0.23399247	-0.07112487	-0.021871615	-0.29147714	0.02441714	-0.041034233	0.0167846	0.15524936	0.019652797	-0.02145528	-0.08502598	0.05374542	0.013459403	-0.101375155	-0.005271079	0.05580416	0.028990481	-0.011285004	-0.06925354	0.042103034	0.046965193	-0.074204914	-0.001685066	0.096908554	0.025306106	0.015923154	-0.08923627	-0.00810173	0.032796934
0.11227399	-0.045560863	-0.1542437	0.035421066	0.13639374	-0.115252845	-0.02799487	-0.14939407	0.13506773	0.12583056	-0.050072886	-0.13020152	0.117544144	0.081696734	-0.08810262	-0.099085666	0.11027604	-0.13280712	-0.1235495	-0.07925875	0.1589139	0.122934654	-0.13158953	-0.1672331	0.15832475	0.06979808	-0.12445238	-0.06279391	-0.09914242	0.14022455	0.079922386	-0.12681346
0.039807238	0.10599585	-0.004128358	-0.05165491	0.016621388	0.014383205	0.12305283	0.036834866	0.036573768	-0.063517846	0.010406713	0.05842263	-0.046949573	0.009501724	-0.01560539	-0.00092033244	0.0026669437	-0.014750189	0.0013049138	-0.0042365007	-0.0060153245	-0.045381017	0.043833036	0.06342264	-0.060908616	-0.02828007	0.033044383	-0.002950956	0.010096731	-0.030501265	-0.008498473	0.052147377
0.19734356	-0.08279215	-0.20050405	-0.05929761	0.21083501	-0.19506226	0.11198375	-0.2026968	0.08623025	0.14811213	-0.16893518	-0.15299447	0.17760138	0.1251042	-0.17992897	-0.14286415	0.15390745	-0.07819582	-0.17897958	-0.20592932	0.18942595	0.12755442	-0.1298233	-0.14214759	0.19355077	0.086903125	-0.21029031	-0.16167505	-0.17472377	0.15772723	0.15371448	-0.16332892
-0.11204063	0.18677175	0.11236849	-0.20577864	-0.061396047	0.07709676	0.123452514	0.10111517	-0.13967511	-0.081050985	0.095428474	0.15901253	-0.12589316	-0.14473574	0.10109725	0.10551479	-0.10850287	0.12408272	0.12686314	0.13846116	-0.12042585	-0.11204247	0.14342974	0.12833062	-0.12748614	-0.11156148	0.08118986	0.15418716	0.1298555	-0.1598035	-0.09214155	0.09282523
0.078016594	0.008593819	-0.018397763	0.031744827	0.09544343	-0.09147907	-0.014401669	-0.019357814	0.034325145	0.029870288	-0.05343842	-0.029963039	0.092633314	0.03677311	-0.037682746	-0.074208386	0.043586694	-0.024488516	-0.018297227	-0.09238379	0.042639177	0.07733544	-0.022250451	-0.04399096	0.022069788	0.02221439	-0.0041741547	-0.077755615	-0.020762533	0.015374117	0.06034992	-0.035843916
-0.0001774187	-0.057947565	0.009245334	0.027130302	-0.013517744	0.060582872	-0.0714192	0.0025738615	0.02255847	-0.02283571	0.02886257	-0.017145816	-0.02238964	-0.005497312	-0.042805452	0.034513995	-0.037756354	0.02527946	0.0026853508	-0.03188174	-0.013305236	0.04559651	-0.05307272	0.044780266	-0.016869161	0.036637798	-0.033592455	0.02341574	0.029238662	0.0058793086	-0.046685137	-0.015211241
0.2407308	0.0937951	-0.18876795	-0.12273779	0.19552481	-0.12375799	0.25170645	-0.11594662	0.08461275	0.1148084	-0.31636727	-0.14164616	0.13731055	0.17576684	-0.14795272	-0.14635588	0.22925211	-0.058480933	-0.13578607	-0.20184307	0.112862654	0.17827679	-0.17522457	-0.16401723	0.16456565	0.12028661	-0.21539858	-0.07960208	-0.1449921	0.20346877	0.17960562	-0.18529794
0.0814927	-0.26923904	-0.12912945	0.43991685	0.13193661	-0.16263154	-0.44289696	-0.15255973	0.11977875	0.18251418	-0.036586154	-0.11750152	0.114503056	0.0991956	-0.0770812	-0.09758629	0.11548232	-0.17914501	-0.05430614	-0.08083391	0.16915786	0.18744081	-0.12107638	-0.096058555	0.14013158	0.19009648	-0.07448578	-0.16792722	-0.14711724	0.1286114	0.08851591	-0.06412181
-0.017396174	0.06812375	0.027548194	-0.015190097	-0.07021026	-0.061484754	0.11062213	-0.005090396	0.0036046228	-0.008858932	0.057016823	0.08785802	-0.09192153	-0.07330414	0.043451276	0.03797588	-0.05149852	0.010760977	0.012281133	0.08137643	0.01209326	-0.06614644	0.05183629	0.052793235	-0.06801724	-0.02019887	0.08565723	0.010506646	0.07129708	-0.112777784	-0.0768513	0.06925398
-0.16108985	0.23056075	0.18467066	-0.18125959	-0.1665524	0.18035044	0.213459	0.14601958	-0.15145539	-0.16515076	0.17809385	0.18615742	-0.13800326	-0.19640224	0.16799307	0.13669713	-0.117285505	0.20644496	0.13413216	0.19220416	-0.132879	-0.18991111	0.11042545	0.15161918	-0.12656891	-0.12923993	0.13014981	0.14706513	0.14484073	-0.17009737	-0.114384025	0.16182745
0.37879428	0.070536375	-0.37882257	-0.20316006	0.33430666	-0.2781137	0.34937927	-0.2563687	0.1777883	0.16646698	-0.5360868	-0.259786	0.3931839	0.30731636	-0.34734896	-0.28190333	0.33229452	-0.1566095	-0.35496753	-0.37426397	0.32859653	0.2793054	-0.33429453	-0.33638054	0.32936716	0.10804974	-0.33769628	-0.21095493	-0.29608738	0.40728593	0.3405403	-0.35849684
0.025493313	0.026680216	-0.016954247	-0.07719378	0.029838819	-0.008214011	0.026066963	0.046983875	0.0108135715	-0.05221038	-0.019156756	0.04446363	-0.013503451	-0.04375481	0.025413057	0.052549984	0.022774743	0.03461909	0.03177838	0.042450886	-0.02582858	-0.036462177	0.061263744	0.018255888	-0.045053367	-0.042194217	0.07656936	0.023581594	-0.022641327	0.00082573	0.02265031	0.012790437
0.12913166	-0.14986312	-0.11265469	0.19720975	0.07717586	-0.17196098	-0.15183471	-0.07561908	0.06628212	0.16161864	-0.066129155	-0.14904504	0.10324564	0.08585544	-0.111206666	-0.09258427	0.04014284	-0.103693366	-0.057175614	-0.08938824	0.13819028	0.06249056	-0.081068955	-0.12276148	0.051347304	0.15983589	-0.10676954	-0.0989434	-0.070584856	0.062514134	0.0838477	-0.059601292
-0.05306472	0.018374542	0.050377052	0.085779265	-0.033313554	0.044150583	0.008475155	0.08705332	-0.07310847	-0.03951784	0.13129066	0.16556203	-0.12327701	-0.094953984	0.13366936	0.06300818	-0.022188824	0.05892639	0.052956127	0.055040125	-0.06839486	-0.096377246	0.09892201	0.12364705	-0.09913291	-0.031940665	0.10928799	0.046203148	0.11047402	-0.14864661	-0.13424636	0.10268133
0.016934795	0.048123244	0.054557916	0.033788376	-0.003797883	0.02458631	-0.005273127	0.036519263	-0.057772014	-0.058439475	0.045131326	0.07017284	-0.050884776	-0.039026666	0.026906904	0.03989585	-0.057169102	0.0110004125	0.044440795	0.055497136	-0.016084569	-0.010567225	0.07242508	0.0658693	-4.728515e-05	-0.030822495	0.056951735	0.073207036	0.07188671	-0.059815485	-0.08239722	0.09661046
0.11764096	-0.037016314	-0.15460123	0.098673485	0.14635345	-0.21723467	0.0053859814	-0.19214073	0.13261226	0.15882672	-0.18928298	-0.12434673	0.09143119	0.17096667	-0.103456646	-0.1457325	0.10531922	-0.16095833	-0.15367006	-0.14121555	0.13280042	0.1455328	-0.11790937	-0.08116381	0.16927284	0.14553863	-0.09397629	-0.14791985	-0.16711058	0.14119722	0.08279761	-0.171011
0.06678196	-0.09618521	0.01691475	0.27491644	-0.03385221	-0.03169572	-0.2631077	-0.024864089	0.050174728	0.1026371	0.07359818	0.008727636	0.04357577	0.0320865	0.006907763	-0.0023066925	-0.009606474	-0.09548802	0.053286985	-0.039808627	0.024193205	0.06208891	-0.062816456	0.0048014144	0.036440305	0.11140408	0.03733304	-0.019288959	-0.026054522	-0.006297544	0.0668305	-0.04873491
0.17399114	-0.17709869	-0.14190634	0.21205473	0.12621923	-0.18340929	-0.17520773	-0.10698282	0.17598571	0.19820039	-0.06638489	-0.15791713	0.1622945	0.11235481	-0.11632206	-0.12424513	0.12243228	-0.16928473	-0.06962685	-0.16597167	0.12311516	0.15125042	-0.1401385	-0.117878065	0.13742045	0.1818647	-0.06531054	-0.09816401	-0.13427117	0.1407076	0.11244522	-0.072211534
-0.06204939	-0.073382385	0.113400705	0.33057544	-0.11230991	0.050372716	-0.35192823	0.04940364	0.019553738	-0.0021390945	0.12699933	0.03897989	-0.0958992	-0.09710875	0.060301263	0.007162004	-0.046937782	0.029282698	0.14400983	0.06571013	-0.024571689	-0.060674727	0.07741272	0.04386121	-0.085917145	-0.022496263	0.113223135	0.0119975265	0.08821323	-0.101223916	-0.036873188	0.04978891
0.053407505	-0.20423445	-0.11638526	0.367143	0.10347353	-0.12554336	-0.37566873	-0.079823606	0.15381974	0.14839561	0.011525417	-0.12414989	0.072388284	0.043754436	-0.041848563	-0.083598725	0.05071104	-0.10765355	-0.06601591	-0.09407878	0.15174106	0.12650563	-0.052728944	-0.11752469	0.056572635	0.13662428	-0.039125122	-0.16024649	-0.12032446	0.08200232	0.059925366	-0.057472136
-0.14171198	-0.01663769	0.059266858	0.13489981	-0.06455008	0.10945644	-0.1083896	0.08623126	-0.046502825	-0.08331184	0.0989767	0.0709634	-0.15179138	-0.097089574	0.12627603	0.031814683	-0.1358254	0.11927267	0.081248626	0.0639738	-0.047809586	-0.07864899	0.103008576	0.105940916	-0.11470672	-0.06434056	0.13124089	0.10034701	0.0776577	-0.10305184	-0.12240247	0.12258751
-0.1854732	0.31333217	0.20972228	-0.3344359	-0.20724313	0.21647486	0.35214317	0.25444996	-0.26081774	-0.21555406	0.18097325	0.1643837	-0.19684374	-0.21219815	0.14586589	0.21103013	-0.20230864	0.24268156	0.20797269	0.14870328	-0.1886332	-0.20905596	0.22793937	0.22767034	-0.2066548	-0.28550896	0.22739142	0.21225508	0.2125719	-0.2165975	-0.16134396	0.24091087
-0.24775496	0.08427647	0.2543151	0.108674616	-0.30795905	0.21333708	-0.15563606	0.29439944	-0.23079947	-0.13611364	0.30084607	0.32328898	-0.31583914	-0.25368598	0.25807762	0.1953197	-0.2804086	0.18253464	0.27220455	0.3110119	-0.22660059	-0.24541625	0.31133348	0.30331427	-0.30589786	-0.17220214	0.26415536	0.26360518	0.2991747	-0.2831918	-0.29270005	0.28105214
-0.0698505	0.0559247	0.09384738	0.021437839	-0.11666945	0.04861945	0.04137828	0.10021416	-0.12597628	-0.04139946	0.047794886	0.12434798	-0.1434117	-0.08241876	0.086019866	0.111238346	-0.09068063	0.06522823	0.14219438	0.13551353	-0.082201436	-0.10818331	0.058274116	0.12458928	-0.11111416	-0.09977648	0.15896933	0.090089634	0.09357734	-0.12656352	-0.12367619	0.13429077
-0.012556825	-0.2268922	0.010001347	0.3432298	0.07214848	-0.06608021	-0.43078694	-0.062504485	0.10816806	0.1311769	0.01820092	-0.022483943	0.015623421	0.03839249	-0.067583606	-0.021757776	0.04109161	-0.07691609	0.0149274655	-0.07048567	0.058364414	0.103152916	-0.09178528	-0.011033923	-6.266906e-05	0.10902174	-0.01576851	-0.036551546	-0.079173945	0.029784033	0.071386024	-0.0055531356
0.17337212	-0.041889317	-0.083874755	0.035889424	0.15137126	-0.100072466	-0.05587498	-0.1564005	0.14554934	0.14670447	-0.06414955	-0.15244533	0.11093025	0.07033205	-0.08270135	-0.080022	0.14300044	-0.117631495	-0.07592202	-0.12433268	0.14900844	0.12513119	-0.111227244	-0.11692651	0.13373512	0.089087754	-0.080027506	-0.09978962	-0.074295685	0.11653476	0.15380405	-0.16037434
-0.0654187	0.07741513	0.13568725	-0.047113787	-0.10365037	-0.003971321	0.12543647	0.07426178	-0.07625368	-0.044102702	0.022658242	0.14678015	-0.06837582	-0.07559668	0.09770446	0.047789626	-0.06606658	0.0801958	0.13562182	0.07217327	-0.06637855	-0.110105276	0.05016227	0.0879661	-0.07552475	-0.07831383	0.08699847	0.09806982	0.13359012	-0.08450146	-0.07298836	0.13044019
0.24975903	-0.12835942	-0.22501342	-0.006583392	0.29494527	-0.26457205	0.076031774	-0.26089296	0.20315629	0.13304004	-0.25662872	-0.18768942	0.21753778	0.25223154	-0.30732396	-0.17909235	0.2535176	-0.24232966	-0.20835274	-0.21275331	0.22845638	0.20291753	-0.23774055	-0.26642385	0.28362662	0.20187543	-0.28024524	-0.22614531	-0.21850786	0.22443648	0.28760114	-0.23980315
0.026165297	0.04033326	0.0034361817	-0.063336655	0.045333974	-0.017014582	0.08362747	-0.06863751	0.024058798	0.011296973	0.00030944002	0.046823177	-0.0023836887	0.07486359	-0.04113283	-0.012341734	0.0011820715	0.008059394	-0.043546367	-0.049919266	0.08347388	-0.0059310636	-0.006933901	0.009054017	0.021740692	0.059023846	-0.012380797	-0.016573908	-0.00087806536	0.06411698	0.07420256	-0.04820283
-0.08490963	-0.012154137	0.050030082	0.03736493	-0.04526356	0.08821915	-0.11596026	0.054019146	-0.0386214	-0.007686379	0.027305534	0.040347915	-0.051519554	-0.027901394	0.06582913	-0.014329108	0.0018422623	0.055090386	0.027480353	0.04804257	-0.017331306	0.01354817	0.024983842	0.026767604	-0.05425026	0.025846351	0.006718797	-0.012100042	0.008419629	-0.05280613	-0.038512833	0.014159009
0.05815043	-0.14800973	-0.066486776	0.25761014	0.12474156	-0.1026989	-0.24441162	-0.080257244	0.15098391	0.17509502	-0.07202002	-0.115628734	0.10076011	0.11119151	-0.07463386	-0.112575516	0.08803508	-0.12887846	-0.042137753	-0.13852268	0.12662034	0.16201991	-0.08802701	-0.07831506	0.0958765	0.11850214	-0.05314111	-0.16104093	-0.056252606	0.08942693	0.14528656	-0.122727625
0.2285941	-0.14853026	-0.20139994	0.1784214	0.18095832	-0.20010813	-0.10834158	-0.19831333	0.1769996	0.16572201	-0.12027186	-0.11864321	0.172063	0.1257524	-0.14427121	-0.20418292	0.18129602	-0.21617065	-0.15714064	-0.18036649	0.16724165	0.22676001	-0.19957416	-0.1711963	0.19434606	0.2565845	-0.13508238	-0.15673046	-0.1999323	0.18938255	0.23826602	-0.22789899
-0.26562133	0.22914909	0.3202496	-0.21324584	-0.268351	0.2893671	0.06794733	0.3137276	-0.27761766	-0.2762188	0.33493745	0.31403562	-0.24513151	-0.28855255	0.26085076	0.22327824	-0.31494737	0.29022202	0.24501869	0.3216126	-0.26423958	-0.2801384	0.33262816	0.27221358	-0.28631485	-0.31052905	0.24583347	0.28455323	0.2983905	-0.33300185	-0.27958333	0.2651491
0.067934535	-0.3066677	-0.14641888	0.59642494	0.0877815	-0.20287216	-0.74887514	-0.14764647	0.19388591	0.25228956	0.014580875	-0.13214839	0.13237406	0.15269311	-0.09618489	-0.15265809	0.15351272	-0.19982415	-0.0946455	-0.089818984	0.14752975	0.21063392	-0.19994879	-0.17312902	0.10108829	0.2735882	-0.11568994	-0.19022194	-0.1225506	0.12687403	0.10593178	-0.15150964
0.061267212	0.08522014	-0.13198648	-0.14216131	0.07308698	-0.08771189	0.29726982	-0.1153465	0.021300249	0.043539986	-0.20530531	-0.04537748	0.08679688	0.061244674	-0.10146718	-0.09046242	0.10838493	-0.026139786	-0.09101955	-0.060763825	0.053750906	0.10183054	-0.047720794	-0.10626184	0.1377413	0.07060312	-0.08430168	-0.07946264	-0.055436015	0.114848316	0.09887366	-0.08178574
0.11427825	-0.022433499	-0.20187172	-0.08014553	0.120135024	-0.10345322	0.10651576	-0.16020265	0.1283842	0.047311828	-0.20732197	-0.120096795	0.20337407	0.15535851	-0.16560836	-0.10053854	0.16456157	-0.145467	-0.15693702	-0.16821948	0.10603095	0.14444512	-0.12832254	-0.16989069	0.115687564	0.08605686	-0.14697121	-0.15796559	-0.120469674	0.14491343	0.17183107	-0.19852738
-0.055667844	0.04072102	0.0030084923	-0.026646728	-0.042927105	0.04826315	0.031037832	-0.02504754	0.015467862	-0.05124366	0.023966119	0.02202164	-0.058254298	0.02033237	0.048530526	-0.0033773098	0.0065214667	0.062235266	0.01871498	0.067172475	-0.0020582695	0.0005671986	0.051979728	0.06601032	-0.04486675	-0.033653427	0.047366265	0.032742683	0.050670553	-0.06471986	-0.031659152	-0.007999635
0.011824793	-0.13078399	-0.07788712	0.26462817	0.009901378	-0.07861468	-0.2788746	-0.06871631	0.081637256	0.1233022	0.05060052	-0.041578278	0.0007113555	0.04783484	-0.042757273	-0.062145714	0.004110014	-0.0476004	0.030443229	-0.035454936	-0.011927955	0.023823421	-0.010966515	-0.024647716	0.061902385	0.05129677	0.0066077923	-0.08229565	0.008194839	-0.0054244082	0.04899231	-0.03117538
0.0039620125	-0.014266772	0.03294089	0.059069093	0.03216014	-0.060760897	0.004355726	0.042042132	-0.01620157	0.006565307	-0.008165629	0.023237102	0.014377093	-0.017521149	0.044535555	-0.033861306	-0.013459351	-0.038888518	0.0636239	0.01980139	-0.050882187	-0.030225152	0.040912896	0.03809249	-0.03361679	-0.018903464	0.008864144	-0.035498586	0.007986927	-0.004385694	0.035594106	-0.025044736
-0.032152973	-0.0784133	0.09589907	0.28554514	-0.10458576	0.019426817	-0.26904237	0.02562595	-0.0111754	0.022281317	0.098932825	0.005512216	-0.042199824	-0.08477537	0.035664145	0.076092966	-0.026349142	0.049328133	0.0846579	0.10381046	-0.047044978	-0.078144014	0.052926823	0.034184363	-0.028435793	-0.038546205	0.06791021	0.033172876	0.05158801	-0.058545556	-0.043250017	0.12022446
0.32711798	-0.0218089	-0.28031328	-0.021235457	0.25053895	-0.2381036	0.08849966	-0.26754943	0.19922026	0.20222443	-0.35163787	-0.2238221	0.31819007	0.25663045	-0.30535498	-0.19446477	0.2433062	-0.23301657	-0.19995046	-0.3166584	0.20783088	0.2882314	-0.25148484	-0.30868337	0.22842571	0.18725988	-0.30834237	-0.21708255	-0.26454282	0.2537499	0.28792647	-0.30882952
-0.15038687	0.13498248	0.23123555	-0.008023086	-0.23735578	0.14827251	0.043021068	0.22585537	-0.1954848	-0.16930696	0.26795787	0.17149563	-0.21713437	-0.22605352	0.20335615	0.1416381	-0.18102145	0.20658866	0.16755289	0.16513261	-0.18836257	-0.18419342	0.15784152	0.24346359	-0.22513606	-0.19974172	0.17427826	0.18271114	0.18376179	-0.1985781	-0.1654802	0.24964719
-0.06931391	-0.057714876	0.044632457	0.067118295	-0.024383813	0.026167795	-0.074968904	0.040294584	0.019416094	0.027499275	0.01469532	-0.020145753	-0.03325007	-0.04151669	0.017051194	0.027629858	-0.029271362	0.011883819	0.009666682	0.007345833	-0.055168375	-0.044125024	0.048487123	0.03871162	-0.011734348	-0.01995965	0.033076003	0.028920129	0.018194543	-0.07420857	-0.022494853	0.056087047
0.21194328	-0.16703036	-0.26103124	0.11528725	0.2107217	-0.24213697	-0.026267484	-0.2594384	0.1529792	0.16740704	-0.22232892	-0.1746195	0.23202428	0.2530772	-0.2477755	-0.1636294	0.21266243	-0.20333198	-0.20136371	-0.2055514	0.23974025	0.19756365	-0.24948388	-0.22385198	0.24072665	0.22624005	-0.1927643	-0.21652088	-0.21296865	0.24297214	0.24080147	-0.29851875
-0.100837596	-0.047464285	0.09457993	0.17766003	-0.0540557	0.02148063	-0.30278665	0.029609468	-0.024587886	0.033050492	0.0922706	0.08250076	-0.07443198	-0.099752404	0.035258736	0.064004034	-0.053024597	0.04111507	0.054647088	0.077884756	-0.040336747	-0.05468354	0.06869295	0.07378366	-0.04838755	-0.02476164	0.10997294	0.048610844	0.053024527	-0.061133344	-0.0583043	0.053211976
-0.07449188	0.07308854	0.0715565	-0.07748455	-0.019215522	0.031841446	0.033872817	0.0028131772	-0.058343135	-0.03727094	0.1008006	0.107333265	-0.03446364	-0.096184134	0.10695211	0.059689883	-0.084833555	0.014072852	0.06955648	0.03134471	-0.060848992	-0.05420625	0.028585818	0.095897324	-0.059500583	-0.034738455	0.073203094	0.0941012	0.028161868	-0.07761145	-0.042858128	0.08196409
0.2383778	-0.16176762	-0.1378994	0.2547292	0.19112362	-0.26990658	-0.21143644	-0.21224184	0.19542295	0.19128302	-0.07501632	-0.084832795	0.16708855	0.119218566	-0.13853373	-0.1893624	0.18226503	-0.15401983	-0.14221407	-0.15009266	0.21614064	0.17700547	-0.20843029	-0.14212097	0.17586175	0.20096298	-0.18180205	-0.13695996	-0.16034542	0.14888893	0.1730423	-0.18496947
0.23859055	-0.07925417	-0.21267116	-0.014519662	0.2043457	-0.22154914	0.051477503	-0.24416338	0.15752393	0.11097848	-0.2709094	-0.23325421	0.26195982	0.22308443	-0.2886374	-0.22979276	0.25651008	-0.14328225	-0.24536778	-0.26690114	0.23726214	0.23708668	-0.2003521	-0.27495748	0.21032432	0.21008472	-0.22239397	-0.16805834	-0.24459878	0.24911827	0.20994398	-0.23385377
0.17536029	-0.22174093	-0.13323231	0.4431359	0.13657597	-0.19562408	-0.4670165	-0.11436819	0.12935835	0.14984237	-0.09465896	-0.20364176	0.12248064	0.114218	-0.14052236	-0.11459159	0.17867287	-0.20545898	-0.18628198	-0.11135719	0.19703816	0.15486778	-0.18105505	-0.12847857	0.15272382	0.2512357	-0.10318556	-0.18855217	-0.18262824	0.14469239	0.15821801	-0.17905053
-0.05897968	-0.09000094	0.11800074	0.29675215	-0.11934296	0.04353181	-0.31697145	0.05382315	-0.06448465	-0.027542755	0.16134448	0.11141356	-0.11150943	-0.09298766	0.11107199	0.017962081	-0.107500374	-0.0008595463	0.14363535	0.1407916	-0.08215435	-0.110106215	0.16074593	0.12107817	-0.13195682	-0.04188969	0.11590129	0.090807885	0.14347099	-0.07310413	-0.13478053	0.1065426
0.023332499	0.08197563	-0.0028915561	-0.16149372	0.055161618	0.016642306	0.24888216	0.008768639	0.021607867	-0.07083561	-0.12317917	0.011299604	0.050514355	-0.009008984	-0.074244194	0.0225642	0.031907495	0.03087025	-0.08155181	-0.032603655	0.048432738	-0.005765666	-0.001018637	-0.05533156	0.0051014954	0.023049036	-0.097057916	0.07608069	0.012991679	-0.0012293425	0.03252931	-0.08494193
0.3964951	-0.07802136	-0.35936567	-0.093181066	0.35785642	-0.3548924	0.11008216	-0.35470715	0.33581358	0.28589475	-0.43690747	-0.29157573	0.4027992	0.31911063	-0.34600127	-0.2696583	0.39358032	-0.26554522	-0.33133975	-0.4182096	0.38600472	0.38160074	-0.357343	-0.33399317	0.3337975	0.26863298	-0.36086392	-0.32638243	-0.389959	0.39493564	0.3199751	-0.41081533
